106711,yes,0,1,0
106719,no,0,0,0
106724,yes,0,1,0
106725,no,0,0,0
106726,yes,0,0,13
106739,no,0,0,0
106741,yes,0,0,2
106744,yes,0,0,1
106748,no,0,0,0
106750,yes,0,0,1
106751,yes,0,0,1
106755,yes,0,0,1
106759,yes,0,0,1
106765,no,0,0,0
106768,yes,0,0,4
106773,yes,0,0,3
106780,yes,0,0,1
106783,no,0,0,0
106786,no,0,0,0
106787,no,0,0,0
106792,no,0,0,0
1068,yes,0,1,0
10680,yes,0,1,0
106805,yes,0,1,4
106808,no,0,0,0
106828,no,0,0,0
10683,yes,0,0,1
106833,no,0,0,0
106834,no,0,0,0
106837,yes,0,0,7
106849,no,0,0,0
10685,yes,0,1,0
106851,yes,0,1,1
106854,no,0,0,0
10686,yes,0,2,1
106865,yes,0,1,1
106866,yes,0,0,1
106886,no,0,0,0
106889,no,0,0,0
106891,no,0,0,0
106898,no,0,0,0
10690,no,0,0,0
106915,yes,0,1,0
106916,yes,0,0,1
106929,no,0,0,0
106955,no,0,0,0
106958,yes,0,0,1
10696,yes,0,1,1
106966,no,0,0,0
106967,no,0,0,0
106981,yes,0,0,1
106983,no,0,0,0
106996,no,0,0,0
106999,no,0,0,0
107,no,0,0,0
107002,no,0,0,0
107009,yes,0,1,0
107018,yes,0,0,7
107049,yes,0,1,0
107059,yes,0,0,1
107076,no,0,0,0
107077,yes,0,1,0
107085,yes,0,1,0
107102,no,0,0,0
107110,no,0,0,0
10713,yes,0,2,0
107144,no,0,0,0
107161,no,0,0,0
107162,yes,0,0,3
107174,yes,0,0,3
107182,no,0,0,0
10719,no,0,0,0
107211,no,0,0,0
107212,yes,0,2,0
107215,yes,0,2,2
107224,no,0,0,0
107226,yes,0,1,0
107231,yes,0,2,2
107232,no,0,0,0
107238,yes,0,0,10
107241,yes,0,0,3
107242,no,0,0,0
107249,yes,0,0,2
10725,yes,0,0,1
107261,yes,0,0,8
107262,no,0,0,0
10727,yes,0,6,0
107275,yes,0,0,2
107293,yes,0,1,11
107295,yes,0,1,2
107297,yes,0,1,2
107298,yes,0,1,0
10730,yes,0,0,8
107302,yes,0,0,11
107309,no,0,0,0
10731,no,0,0,0
107314,no,0,0,0
107317,no,0,0,0
107318,no,0,0,0
10732,no,0,0,0
107324,no,0,0,0
107328,no,0,0,0
107339,no,0,0,0
107359,yes,0,0,5
107368,no,0,0,0
107373,no,0,0,0
107374,no,0,0,0
107378,yes,0,1,0
107379,yes,0,0,9
107383,yes,0,0,10
107395,no,0,0,0
107408,no,0,0,0
107434,no,0,0,0
107461,yes,0,0,1
107465,no,0,0,0
107466,no,0,0,0
107467,yes,0,0,1
107469,yes,0,0,4
10747,yes,0,1,3
10748,yes,0,0,5
107487,no,0,0,0
107488,no,0,0,0
10749,no,0,0,0
107496,yes,0,1,5
107499,yes,0,0,1
107502,yes,0,0,3
107504,yes,0,0,1
107509,yes,1,3,0
107533,yes,0,0,2
107539,no,0,0,0
107540,yes,0,1,0
107546,yes,0,1,0
107549,yes,0,0,1
10755,yes,0,0,2
107552,no,0,0,0
107556,yes,0,0,1
10756,no,0,0,0
107562,yes,0,0,1
107564,no,0,0,0
107567,no,0,0,0
107572,yes,0,1,0
107578,yes,0,1,0
107579,yes,0,0,4
10758,no,0,0,0
107580,yes,0,1,2
107584,yes,0,0,1
107589,no,0,0,0
107590,yes,0,1,3
107595,yes,0,0,2
107606,no,0,0,0
107612,no,0,0,0
107640,no,0,0,0
107642,no,0,0,0
107646,yes,0,0,1
107658,no,0,0,0
107672,yes,0,0,1
107681,yes,0,0,1
107687,yes,0,0,1
107688,yes,0,0,1
107690,no,0,0,0
107702,no,0,0,0
107714,yes,0,1,0
107716,yes,0,0,1
107717,no,0,0,0
107719,no,0,0,0
107722,no,0,0,0
107723,yes,0,0,7
107726,yes,0,2,0
107735,yes,0,0,1
107740,no,0,0,0
107750,yes,0,1,0
107753,no,0,0,0
107759,yes,0,0,3
107770,no,0,0,0
107773,no,0,0,0
107776,yes,0,1,0
107784,no,0,0,0
107785,no,0,0,0
107795,no,0,0,0
107800,yes,0,1,0
10781,no,0,0,0
107810,no,0,0,0
107811,yes,0,0,1
107813,no,0,0,0
107815,yes,0,2,0
107823,yes,0,0,9
10784,no,0,0,0
107844,yes,0,0,3
107847,yes,0,0,5
107848,no,0,0,0
107849,yes,0,0,1
10786,yes,0,0,3
107869,yes,0,1,0
107876,no,0,0,0
107881,yes,0,0,8
107897,yes,0,1,0
107901,yes,0,1,1
107908,no,0,0,0
107932,no,0,0,0
107934,no,0,0,0
107954,no,0,0,0
107962,yes,0,1,1
10797,yes,0,0,1
107976,yes,0,1,5
107978,yes,0,0,9
107980,yes,0,1,0
107983,no,0,0,0
10799,yes,0,0,3
107996,no,0,0,0
108006,yes,0,0,1
108011,yes,0,0,8
108026,yes,0,1,0
108027,yes,0,1,0
108032,yes,0,0,3
108036,yes,0,4,0
108041,yes,0,2,1
108044,yes,0,0,1
108045,no,0,0,0
108053,no,0,0,0
108055,yes,0,0,2
108068,yes,0,0,6
108074,no,0,0,0
108101,yes,0,0,1
108119,yes,0,1,0
108121,yes,0,1,0
108122,yes,0,0,3
108123,yes,0,0,2
108124,yes,0,0,1
108130,no,0,0,0
108134,no,0,0,0
108136,yes,0,0,1
108145,yes,0,0,1
108153,yes,0,1,3
108156,yes,0,2,0
108182,yes,0,0,4
108211,no,0,0,0
108216,no,0,0,0
108219,no,0,0,0
108223,yes,0,1,0
108225,no,0,0,0
108238,yes,0,0,1
108269,no,0,0,0
10827,no,0,0,0
108273,yes,0,0,5
108276,yes,0,0,1
108278,yes,0,0,5
108283,no,0,0,0
108304,no,0,0,0
108311,no,0,0,0
108314,yes,0,1,0
108315,no,0,0,0
108317,yes,0,2,0
108319,yes,0,2,4
108324,no,0,0,0
108326,no,0,0,0
108327,yes,0,0,1
108336,yes,0,0,3
108351,yes,0,0,1
108354,yes,0,1,2
108360,yes,0,2,1
108364,yes,0,0,1
108368,yes,0,0,1
108374,yes,0,0,1
10838,no,0,0,0
108387,no,0,0,0
10839,no,0,0,0
108393,yes,0,0,4
108395,no,0,0,0
108399,yes,0,1,3
108403,yes,0,1,0
10842,yes,0,0,1
108425,yes,0,2,0
108426,yes,0,1,0
108431,yes,0,0,2
108436,no,0,0,0
108439,yes,0,0,1
108441,no,0,0,0
108450,no,0,0,0
108451,yes,0,0,4
108453,yes,0,2,0
108456,no,0,0,0
108457,yes,0,0,2
108475,no,0,0,0
10848,yes,0,2,1
108484,no,0,0,0
108492,no,0,0,0
108493,no,0,0,0
1085,no,0,0,0
108503,yes,0,0,6
108504,yes,0,1,2
108505,no,0,0,0
108506,no,0,0,0
108512,yes,0,1,0
108514,yes,0,0,2
108518,yes,0,1,0
108535,yes,0,1,0
108536,yes,0,1,0
108542,yes,0,1,0
108560,yes,0,1,0
108567,yes,0,0,1
108575,no,0,0,0
108576,no,0,0,0
108595,yes,0,1,1
108600,no,0,0,0
108601,yes,0,0,1
108605,no,0,0,0
108607,yes,0,0,1
108615,yes,0,1,0
108619,yes,0,1,0
108625,no,0,0,0
108628,no,0,0,0
108640,yes,0,0,5
108646,yes,0,0,1
10866,no,0,0,0
108666,yes,0,0,1
108678,yes,0,1,1
108681,no,0,0,0
108702,yes,0,0,1
108703,no,0,0,0
108705,no,0,0,0
108731,yes,0,0,2
108735,yes,0,1,0
108753,no,0,0,0
108760,no,0,0,0
108782,yes,0,0,1
108783,yes,0,1,0
108795,no,0,0,0
108797,yes,0,0,1
108802,yes,0,1,0
108806,no,0,0,0
108814,yes,0,1,0
10882,yes,0,0,1
108833,no,0,0,0
108837,no,0,0,0
108838,no,0,0,0
108850,yes,0,3,0
108869,no,0,0,0
108870,yes,0,0,1
108875,no,0,0,0
108890,yes,0,0,8
108900,no,0,0,0
108901,no,0,0,0
108909,no,0,0,0
108922,yes,0,0,1
108930,no,0,0,0
108934,no,0,0,0
108940,yes,0,3,0
108942,yes,0,1,0
108964,yes,0,0,1
108976,no,0,0,0
108995,no,0,0,0
108997,yes,0,0,4
109,yes,0,1,0
109012,no,0,0,0
109017,no,0,0,0
109023,yes,0,1,1
109025,no,0,0,0
109034,no,0,0,0
109044,no,0,0,0
109045,no,0,0,0
10905,no,0,0,0
109062,yes,0,2,0
109068,no,0,0,0
109070,no,0,0,0
109077,no,0,0,0
109097,yes,0,0,1
109099,yes,0,1,0
109101,no,0,0,0
109115,yes,0,1,1
10912,yes,0,0,2
109125,yes,0,0,2
109132,no,0,0,0
109143,yes,0,0,1
109150,no,0,0,0
109166,yes,0,4,0
109178,no,0,0,0
109189,yes,0,1,3
109193,no,0,0,0
109195,yes,0,1,3
109199,yes,0,0,5
109201,yes,0,1,0
109205,no,0,0,0
109213,yes,0,1,0
109214,yes,0,0,1
109217,yes,0,2,6
109219,no,0,0,0
109244,yes,0,1,0
109245,no,0,0,0
109247,yes,0,0,1
109254,yes,0,0,1
109256,yes,0,5,6
109260,no,0,0,0
109270,yes,0,0,7
109293,yes,0,0,1
109313,no,0,0,0
109333,yes,0,1,1
109336,no,0,0,0
109339,yes,0,2,0
109347,yes,0,0,1
109348,yes,0,0,2
109349,yes,0,2,0
109352,no,0,0,0
109357,yes,0,1,0
109374,no,0,0,0
109378,yes,0,1,0
109380,yes,0,0,4
109382,yes,0,0,2
109396,no,0,0,0
109416,yes,0,0,5
109421,no,0,0,0
109423,yes,0,0,1
109426,yes,0,0,3
109429,no,0,0,0
109432,yes,0,1,0
109438,yes,0,1,5
109448,no,0,0,0
109459,no,0,0,0
109468,yes,0,1,4
109474,no,0,0,0
10948,yes,0,0,1
109486,no,0,0,0
109488,no,0,0,0
109496,yes,0,0,1
109538,no,0,0,0
109543,yes,0,0,1
109544,yes,0,0,1
109545,no,0,0,0
109579,no,0,0,0
10959,yes,0,0,1
109590,no,0,0,0
109594,yes,0,0,1
10960,yes,0,0,1
10961,yes,0,1,2
109616,no,0,0,0
109640,yes,0,0,1
109642,yes,0,2,4
109658,yes,0,0,2
109672,yes,0,0,1
109678,no,0,0,0
109686,no,0,0,0
109707,no,0,0,0
10972,yes,0,0,1
109728,no,0,0,0
109742,no,0,0,0
109783,no,0,0,0
109802,no,0,0,0
109815,no,0,0,0
109840,no,0,0,0
109856,yes,0,0,4
109857,yes,0,0,1
109883,yes,0,1,0
109892,yes,0,0,14
109903,yes,0,0,1
109922,no,0,0,0
109925,yes,0,1,0
109928,no,0,0,0
109938,yes,0,0,2
109947,no,0,0,0
109949,no,0,0,0
109950,yes,0,1,0
109956,no,0,0,0
109964,no,0,0,0
109968,yes,0,0,2
109974,no,0,0,0
109977,no,0,0,0
109984,no,0,0,0
109986,no,0,0,0
109989,yes,0,1,0
109992,no,0,0,0
109994,yes,0,0,2
109996,no,0,0,0
109999,yes,0,0,1
110005,yes,0,1,1
110009,no,0,0,0
110012,yes,0,2,0
110022,no,0,0,0
11003,yes,0,1,2
110030,yes,0,0,1
110032,no,0,0,0
110037,yes,0,0,1
110044,yes,0,0,1
110045,no,0,0,0
110050,yes,0,0,5
110054,yes,0,1,0
110055,yes,0,1,0
110056,yes,0,0,3
110059,yes,0,1,0
110065,no,0,0,0
110066,yes,0,2,0
110073,no,0,0,0
110077,no,0,0,0
110088,yes,0,0,5
110092,yes,0,0,3
110109,no,0,0,0
11011,yes,0,0,1
110111,no,0,0,0
110124,no,0,0,0
110137,no,0,0,0
110154,yes,0,1,10
110162,yes,0,0,1
110167,yes,0,1,0
110169,yes,0,3,0
110184,yes,0,7,0
110186,yes,0,0,2
110189,yes,0,1,0
110191,no,0,0,0
110193,no,0,0,0
110205,no,0,0,0
110225,yes,0,1,1
110226,yes,0,0,6
110228,yes,0,0,6
110238,no,0,0,0
110245,yes,0,0,2
110249,yes,0,0,5
110254,yes,0,0,2
110256,no,0,0,0
110261,no,0,0,0
110270,yes,0,0,3
110271,no,0,0,0
110278,yes,0,3,2
110280,no,0,0,0
110295,no,0,0,0
110305,yes,0,0,1
110309,yes,0,1,0
110313,no,0,0,0
110314,yes,0,1,0
110317,yes,0,1,0
110318,no,0,0,0
110331,no,0,0,0
110352,no,0,0,0
110361,no,0,0,0
110366,no,0,0,0
11037,no,0,0,0
110374,yes,0,1,0
110376,yes,0,2,0
110379,yes,0,0,1
11039,yes,0,0,1
110390,yes,0,1,0
110393,yes,0,0,2
1104,yes,0,0,1
110402,yes,0,0,2
110404,yes,0,0,2
110421,no,0,0,0
110425,yes,0,1,0
110449,no,0,0,0
110450,no,0,0,0
110468,yes,0,0,4
110477,no,0,0,0
110500,no,0,0,0
110521,no,0,0,0
110523,yes,0,0,2
110525,yes,0,0,2
110556,no,0,0,0
110582,yes,0,1,0
110586,no,0,0,0
110590,no,0,0,0
110593,yes,0,1,2
110600,no,0,0,0
110602,yes,0,2,1
110605,no,0,0,0
110611,yes,0,0,2
110614,no,0,0,0
110616,no,0,0,0
110619,yes,0,1,0
110624,no,0,0,0
110629,yes,0,4,5
110630,yes,0,0,5
110638,yes,0,0,16
110642,no,0,0,0
110649,no,0,0,0
110650,no,0,0,0
110653,no,0,0,0
110668,no,0,0,0
110690,no,0,0,0
110696,no,0,0,0
1107,yes,0,0,7
110702,yes,0,0,2
110727,no,0,0,0
11073,no,0,0,0
110732,no,0,0,0
110733,no,0,0,0
110739,yes,0,1,0
110741,yes,0,0,1
110751,no,0,0,0
110753,yes,0,0,1
110754,yes,0,5,6
11076,no,0,0,0
110761,no,0,0,0
11077,yes,0,0,1
110774,no,0,0,0
110782,yes,0,3,0
110784,no,0,0,0
110785,no,0,0,0
110787,yes,0,0,3
110790,yes,0,3,0
110792,no,0,0,0
110794,yes,0,3,1
110798,no,0,0,0
110799,no,0,0,0
11080,yes,0,1,1
110801,yes,0,0,1
110820,no,0,0,0
110830,yes,0,0,2
110835,no,0,0,0
110842,no,0,0,0
110844,yes,0,1,0
110845,yes,0,1,0
110853,yes,0,0,1
110866,no,0,0,0
110878,yes,0,0,2
110886,no,0,0,0
110892,no,0,0,0
110901,yes,0,3,3
110910,no,0,0,0
110913,no,0,0,0
110917,yes,0,0,1
110925,yes,0,0,1
110926,no,0,0,0
110936,yes,0,0,2
110940,no,0,0,0
110941,yes,0,2,0
110943,no,0,0,0
110945,no,0,0,0
110946,no,0,0,0
11095,no,0,0,0
110953,no,0,0,0
110957,yes,0,1,2
110961,no,0,0,0
110970,no,0,0,0
110978,no,0,0,0
110984,no,0,0,0
110997,yes,0,2,0
110998,no,0,0,0
1110,no,0,0,0
111004,yes,0,0,2
111009,no,0,0,0
111018,no,0,0,0
111020,no,0,0,0
111021,no,0,0,0
111026,yes,0,1,0
111029,yes,0,1,0
111037,no,0,0,0
111039,yes,0,1,0
111048,no,0,0,0
111050,yes,0,1,0
111055,no,0,0,0
111064,no,0,0,0
111070,no,0,0,0
11108,no,0,0,0
111083,no,0,0,0
111086,yes,0,0,4
111090,yes,0,0,5
111099,yes,0,0,3
111101,yes,0,5,0
111102,yes,0,0,1
111103,no,0,0,0
111107,no,0,0,0
111110,no,0,0,0
111117,yes,0,1,0
11112,yes,0,1,0
111120,yes,0,1,0
111121,yes,0,0,4
111126,yes,0,0,3
111127,yes,0,1,2
11113,yes,0,0,2
111136,yes,0,0,1
111141,yes,0,0,7
111143,yes,0,1,0
111145,yes,0,1,0
111154,no,0,0,0
111168,no,0,0,0
11118,no,0,0,0
111181,no,0,0,0
111186,no,0,0,0
111187,yes,0,0,1
11119,no,0,0,0
111194,yes,0,0,1
1112,no,0,0,0
111205,no,0,0,0
111217,yes,0,2,2
111219,yes,0,0,1
111228,yes,0,1,2
111237,yes,0,0,1
111239,yes,0,1,0
111244,no,0,0,0
111245,yes,0,1,0
111246,yes,0,2,0
111253,yes,0,0,1
111254,yes,0,1,0
111258,no,0,0,0
111259,no,0,0,0
111278,no,0,0,0
111284,yes,0,0,1
111286,yes,0,0,5
111287,yes,0,2,0
111290,yes,0,1,0
111304,yes,0,0,2
111306,no,0,0,0
111316,no,0,0,0
111318,yes,0,0,3
111323,no,0,0,0
111329,yes,0,1,0
111340,no,0,0,0
111341,no,0,0,0
111344,yes,0,0,1
111348,yes,0,1,0
111357,no,0,0,0
111360,yes,0,0,2
111363,yes,1,0,0
111371,yes,0,1,1
111380,no,0,0,0
111392,yes,0,0,2
111399,no,0,0,0
111401,yes,0,1,0
111408,yes,0,0,1
111416,no,0,0,0
111439,yes,0,0,1
111450,yes,0,0,1
11148,no,0,0,0
1115,no,0,0,0
11151,no,0,0,0
111510,yes,1,3,0
111521,yes,0,1,2
11153,yes,0,0,4
111534,yes,0,1,0
111540,yes,0,0,2
111542,no,0,0,0
11155,yes,0,1,2
111550,no,0,0,0
111557,yes,0,1,0
11156,yes,0,0,1
111564,no,0,0,0
111566,no,0,0,0
111568,no,0,0,0
11157,no,0,0,0
111570,yes,0,1,0
111573,yes,0,0,2
111577,no,0,0,0
111579,yes,0,0,1
111580,yes,0,0,2
111581,no,0,0,0
111583,yes,0,1,0
111584,no,0,0,0
111594,yes,0,0,1
111601,yes,0,0,2
111612,no,0,0,0
111625,no,0,0,0
11164,no,0,0,0
111644,yes,0,0,2
111646,no,0,0,0
111647,yes,0,0,4
111650,no,0,0,0
111657,no,0,0,0
111664,yes,0,0,1
111672,yes,0,2,1
111675,yes,0,4,0
111679,no,0,0,0
111687,no,0,0,0
111694,no,0,0,0
111705,yes,0,0,1
111719,yes,0,0,2
111723,no,0,0,0
111729,yes,0,4,6
111731,yes,0,0,1
111737,yes,0,0,5
111743,yes,0,0,1
111747,no,0,0,0
111759,yes,0,0,1
111768,yes,0,1,4
111769,yes,0,0,1
111778,yes,0,0,1
111780,yes,0,0,6
111783,yes,0,0,1
111784,no,0,0,0
11179,no,0,0,0
111793,no,0,0,0
11180,yes,0,2,1
111800,no,0,0,0
111801,yes,0,2,0
111807,yes,0,1,0
111810,yes,0,1,0
111819,no,0,0,0
111828,yes,0,1,4
111835,yes,0,0,2
111838,yes,0,1,0
111839,no,0,0,0
111841,yes,0,2,4
111846,yes,0,0,1
111849,no,0,0,0
111854,yes,0,0,1
11186,yes,0,0,4
111861,yes,0,0,2
111862,no,0,0,0
111872,yes,0,0,21
111889,no,0,0,0
111898,no,0,0,0
111900,no,0,0,0
111904,no,0,0,0
111905,yes,0,0,10
111910,yes,0,2,1
111917,yes,0,1,0
111918,no,0,0,0
111936,yes,1,1,0
111938,yes,0,0,3
111944,no,0,0,0
111948,yes,0,0,2
111953,no,0,0,0
111956,no,0,0,0
111958,yes,0,1,0
111967,no,0,0,0
111976,yes,0,0,1
111982,yes,0,1,1
111989,yes,0,1,0
111990,yes,0,1,0
111991,yes,0,0,1
112,no,0,0,0
112009,yes,0,0,4
112016,yes,0,0,2
112019,yes,0,0,1
112021,no,0,0,0
112069,yes,0,1,0
112071,no,0,0,0
11208,no,0,0,0
112089,no,0,0,0
112097,yes,0,0,1
112099,yes,0,0,1
112119,no,0,0,0
112120,yes,0,0,1
112129,yes,0,2,0
112140,no,0,0,0
112145,yes,0,0,6
112148,no,0,0,0
112149,yes,0,0,5
11216,yes,0,0,2
112164,no,0,0,0
112182,yes,0,0,5
112185,no,0,0,0
112195,no,0,0,0
112196,no,0,0,0
112199,yes,0,1,0
112212,yes,0,0,1
112229,yes,0,1,0
112239,yes,0,2,0
112240,no,0,0,0
112245,yes,0,0,1
112255,no,0,0,0
112266,no,0,0,0
112271,no,0,0,0
112282,yes,0,0,2
112286,no,0,0,0
112291,yes,0,0,13
112311,no,0,0,0
112320,yes,0,3,1
112322,no,0,0,0
112342,yes,0,1,0
112346,yes,0,0,2
112350,yes,0,3,0
112352,yes,0,1,0
11236,yes,0,0,1
112364,no,0,0,0
112366,yes,0,2,0
112370,no,0,0,0
112371,yes,0,2,1
112398,yes,0,0,1
112411,yes,0,1,0
112412,no,0,0,0
112413,yes,0,1,0
112419,yes,0,0,4
112438,no,0,0,0
112453,yes,0,3,0
112454,no,0,0,0
112458,no,0,0,0
112463,no,0,0,0
112474,no,0,0,0
112490,yes,0,3,0
112493,no,0,0,0
112495,no,0,0,0
112509,no,0,0,0
112510,no,0,0,0
112515,yes,0,0,2
112527,no,0,0,0
112529,no,0,0,0
112550,no,0,0,0
112554,yes,0,0,2
112567,no,0,0,0
112573,yes,0,1,1
112582,yes,0,1,2
112584,yes,0,2,2
112587,yes,0,0,1
112601,yes,0,0,1
112602,no,0,0,0
112608,no,0,0,0
112617,yes,0,0,9
112620,yes,0,0,1
112647,yes,0,1,0
112654,no,0,0,0
112658,no,0,0,0
112664,yes,0,2,1
112667,no,0,0,0
112673,no,0,0,0
112688,yes,0,1,0
112700,no,0,0,0
112703,yes,0,0,1
112709,yes,1,4,83
112723,yes,0,0,1
112738,yes,1,3,1
112739,no,0,0,0
112743,yes,0,1,1
112747,yes,0,1,0
11275,no,0,0,0
112755,no,0,0,0
112760,yes,0,2,0
112767,yes,0,3,0
112786,no,0,0,0
112787,yes,0,4,0
11279,no,0,0,0
112791,no,0,0,0
112793,no,0,0,0
112797,no,0,0,0
11280,no,0,0,0
112800,yes,0,0,9
112805,yes,0,0,2
112814,yes,0,0,1
112838,yes,0,0,4
112849,no,0,0,0
112851,no,0,0,0
112852,no,0,0,0
112856,yes,0,2,1
11286,yes,0,1,0
112875,yes,0,1,0
112881,yes,0,1,12
112882,yes,0,1,0
112890,yes,0,1,1
112894,yes,0,0,1
112922,no,0,0,0
112923,yes,0,0,1
112925,no,0,0,0
112926,no,0,0,0
112933,no,0,0,0
112940,no,0,0,0
112949,yes,0,0,2
112950,yes,0,0,1
112954,yes,0,1,1
112957,no,0,0,0
112963,yes,0,2,1
112965,yes,0,0,3
112966,no,0,0,0
112970,yes,0,1,0
112974,no,0,0,0
112991,no,0,0,0
112992,yes,0,0,2
113006,no,0,0,0
113007,no,0,0,0
113016,yes,1,1,3
113032,no,0,0,0
113034,no,0,0,0
113041,yes,0,3,0
113050,yes,0,1,0
113056,yes,0,1,0
113057,no,0,0,0
113064,yes,1,6,3
113075,no,0,0,0
11308,no,0,0,0
113088,no,0,0,0
11309,yes,0,0,3
113093,yes,0,7,1
113097,yes,0,2,0
11310,yes,0,0,3
113113,yes,0,0,1
113114,no,0,0,0
113122,no,0,0,0
113125,yes,0,0,1
113129,yes,0,0,1
113133,no,0,0,0
113135,no,0,0,0
113154,yes,0,0,2
113159,no,0,0,0
113166,no,0,0,0
113170,no,0,0,0
113179,no,0,0,0
113185,yes,0,2,1
113193,no,0,0,0
113195,yes,0,0,3
113196,no,0,0,0
113201,yes,0,0,1
113207,yes,0,0,2
113213,yes,0,1,0
11322,no,0,0,0
113227,yes,0,1,0
113229,no,0,0,0
113235,yes,0,0,10
113236,no,0,0,0
113240,no,0,0,0
113242,no,0,0,0
113246,yes,0,0,2
113249,no,0,0,0
113251,yes,0,1,11
113256,no,0,0,0
113259,no,0,0,0
113262,yes,0,1,1
113270,no,0,0,0
113271,no,0,0,0
113274,yes,0,0,2
113276,yes,0,2,0
113279,yes,0,1,0
113292,no,0,0,0
113305,yes,0,0,3
113316,no,0,0,0
113319,yes,0,0,1
113321,yes,0,1,4
113323,yes,0,0,1
11333,yes,0,0,1
113336,no,0,0,0
11335,no,0,0,0
113358,yes,0,0,1
113362,yes,0,1,0
11337,yes,0,0,1
113377,yes,0,0,3
113384,no,0,0,0
113387,no,0,0,0
113392,yes,0,0,13
113403,yes,0,0,1
113408,yes,0,3,3
113411,no,0,0,0
113418,no,0,0,0
113419,no,0,0,0
113421,yes,0,0,1
113424,yes,0,2,0
113431,yes,0,0,1
113434,yes,0,1,0
113435,no,0,0,0
113438,no,0,0,0
113440,no,0,0,0
113465,yes,0,4,6
113477,yes,0,0,6
113482,yes,0,0,1
113484,yes,0,3,0
113487,no,0,0,0
113496,no,0,0,0
113500,yes,0,0,11
113508,yes,0,1,0
113517,yes,0,0,2
113518,no,0,0,0
113528,no,0,0,0
113537,yes,0,1,0
113538,yes,0,1,0
113561,yes,0,1,0
113575,no,0,0,0
113585,yes,0,1,0
113586,yes,0,1,0
113595,yes,0,0,1
113600,yes,1,1,0
113601,no,0,0,0
113608,yes,0,0,1
113616,no,0,0,0
113618,yes,0,0,1
113619,yes,0,1,1
113620,yes,0,0,1
113624,no,0,0,0
113626,no,0,0,0
113630,yes,0,1,0
113633,no,0,0,0
113637,yes,0,0,2
11364,no,0,0,0
113642,yes,0,2,0
113645,no,0,0,0
113648,no,0,0,0
11366,no,0,0,0
113662,no,0,0,0
113668,no,0,0,0
113672,yes,0,0,7
113687,yes,0,2,0
11369,yes,0,0,1
113695,yes,0,0,1
113702,yes,0,0,10
113715,yes,0,1,0
113717,no,0,0,0
113718,no,0,0,0
113719,yes,0,1,0
113723,no,0,0,0
113730,yes,0,0,2
113732,no,0,0,0
113735,no,0,0,0
113737,no,0,0,0
113739,no,0,0,0
113743,yes,0,0,3
113744,no,0,0,0
113756,yes,0,0,1
113771,yes,0,2,0
113780,yes,0,0,3
113785,yes,0,1,0
113787,yes,0,1,0
113797,yes,0,0,6
113800,yes,0,0,2
113801,yes,0,5,0
113803,yes,0,1,0
113818,yes,0,0,1
113822,no,0,0,0
113830,no,0,0,0
113837,no,0,0,0
113840,yes,0,1,0
113857,yes,0,6,1
113860,yes,0,0,2
113872,yes,0,1,0
113877,no,0,0,0
113879,yes,0,0,3
113893,no,0,0,0
11391,no,0,0,0
113910,yes,0,0,7
113911,no,0,0,0
113922,no,0,0,0
113940,yes,0,0,1
113951,no,0,0,0
113952,yes,0,3,0
113981,yes,0,1,0
113982,no,0,0,0
113990,yes,0,2,0
113992,yes,0,0,2
113994,no,0,0,0
113996,yes,0,0,1
11400,yes,0,0,1
114003,yes,0,0,3
114006,yes,0,1,0
114017,yes,0,0,1
11402,yes,0,2,2
114028,no,0,0,0
114034,no,0,0,0
114038,no,0,0,0
114039,yes,0,0,1
114045,yes,0,1,0
114048,yes,0,0,1
114057,no,0,0,0
114061,no,0,0,0
114062,yes,0,0,3
114065,no,0,0,0
114078,no,0,0,0
114080,no,0,0,0
114105,no,0,0,0
114106,no,0,0,0
114143,yes,0,0,4
114146,no,0,0,0
114156,no,0,0,0
114158,no,0,0,0
114162,yes,0,0,2
114164,no,0,0,0
114165,no,0,0,0
114167,no,0,0,0
114180,yes,0,0,3
114182,no,0,0,0
114186,yes,0,1,0
114190,yes,0,0,1
114194,yes,0,0,2
114195,yes,0,1,1
114208,yes,0,2,3
114211,no,0,0,0
114219,no,0,0,0
114230,yes,0,0,6
114238,no,0,0,0
114239,yes,0,1,0
114243,no,0,0,0
114251,yes,0,0,1
114269,no,0,0,0
114271,no,0,0,0
114273,yes,0,1,1
114276,no,0,0,0
114278,yes,0,1,0
114287,no,0,0,0
114289,no,0,0,0
114290,no,0,0,0
114300,yes,0,6,8
114301,no,0,0,0
114309,yes,0,1,0
114317,yes,0,0,1
114323,yes,0,0,2
114328,yes,0,2,4
114333,yes,0,1,0
11434,yes,0,2,0
114346,yes,0,1,0
114355,no,0,0,0
114356,no,0,0,0
114357,no,0,0,0
114363,no,0,0,0
114374,no,0,0,0
114389,yes,0,0,1
114390,no,0,0,0
114392,yes,0,0,6
114404,no,0,0,0
114406,no,0,0,0
114408,no,0,0,0
11441,no,0,0,0
114420,no,0,0,0
114434,yes,0,0,1
114439,yes,0,1,0
114447,no,0,0,0
11445,yes,0,0,1
114462,yes,0,0,1
114464,yes,0,1,0
114472,no,0,0,0
114473,yes,0,0,7
114483,yes,0,1,0
114485,no,0,0,0
114486,yes,0,1,0
114497,yes,0,0,1
11450,yes,0,0,2
114500,no,0,0,0
11452,yes,0,1,0
114521,yes,0,2,7
114523,yes,0,1,6
11453,no,0,0,0
114531,no,0,0,0
114532,no,0,0,0
114538,no,0,0,0
114540,yes,0,0,1
